respondent_id,h1n1_vaccine,seasonal_vaccine
49540,0.011838466,0.4242201
49541,0.02397126,0.06189993
49542,0.05884078,0.6803777
49543,0.39659745,0.5068594
49544,0.022476733,0.043418467
49545,0.027180135,0.285811
49546,0.10519332,0.75316536
49547,0.017761558,0.88458264
49548,0.7873031,0.56448454
49549,0.02707225,0.2964949
49550,0.030016243,0.54769987
49551,0.15031287,0.38448164
49552,0.046812296,0.5941159
49553,0.34937683,0.3677085
49554,0.79360265,0.95115244
49555,0.014321506,0.8463441
49556,0.050274014,0.017052203
49557,0.69838184,0.4024552
49558,0.2578001,0.84048814
49559,0.045407534,0.7093012
49560,0.25231862,0.91721714
49561,0.6030388,0.28678608
49562,0.9126333,0.9376751
49563,0.11096144,0.9574716
49564,0.019956678,0.8104204
49565,0.019395322,0.26613593
49566,0.030584157,0.87334657
49567,0.12208974,0.8156406
49568,0.90781605,0.87793916
49569,0.02730006,0.65705025
49570,0.33281788,0.6972332
49571,0.26021868,0.028827667
49572,0.0015892982,0.11347821
49573,0.12311247,0.22636187
49574,0.024738759,0.50191504
49575,0.12656358,0.91093683
49576,0.28689024,0.5118294
49577,0.23262307,0.19122007
49578,0.2603075,0.47492355
49579,0.263004,0.040213197
49580,0.10161129,0.46393389
49581,0.14406958,0.86070144
49582,0.6223767,0.80338097
49583,0.5906376,0.69674844
49584,0.046272337,0.729648
49585,0.087629676,0.051442057
49586,0.0223431,0.06275055
49587,0.98459035,0.93762535
49588,0.6666377,0.74725723
49589,0.9771395,0.9165008
49590,0.0070212483,0.07076576
49591,0.94487345,0.7709889
49592,0.05157265,0.9376452
49593,0.032296985,0.6115384
49594,0.014131486,0.95227903
49595,0.020665228,0.898352
49596,0.034762442,0.2791094
49597,0.034953833,0.80637336
49598,0.32818437,0.30335665
49599,0.10211098,0.3734234
49600,0.9679576,0.8853292
49601,0.006738782,0.68937355
49602,0.020576715,0.5029223
49603,0.08492318,0.54904
49604,0.8806224,0.69358784
49605,0.43123212,0.69527775
49606,0.17978984,0.51313055
49607,0.033443958,0.71604556
49608,0.02338919,0.85184205
49609,0.10947141,0.7397412
49610,0.041767985,0.4078591
49611,0.028104901,0.8264961
49612,0.012455374,0.16115707
49613,0.13113886,0.7648418
49614,0.79444814,0.6832774
49615,0.019046336,0.6797245
49616,0.64850247,0.9184154
49617,0.054728717,0.5087052
49618,0.908305,0.99466634
49619,0.03869188,0.9720127
49620,0.086889565,0.7115939
49621,0.00924021,0.27277082
49622,0.0136832,0.21973506
49623,0.53315616,0.5256678
49624,0.0031741261,0.16322267
49625,0.028845817,0.1943053
49626,0.035153896,0.97018254
49627,0.15620998,0.56458354
49628,0.5412498,0.16834667
49629,0.030230165,0.28815603
49630,0.049397618,0.17875937
49631,0.8807921,0.42818105
49632,0.033871144,0.23305655
49633,0.00090283155,0.8478671
49634,0.16266614,0.75387836
49635,0.936815,0.9669744
49636,0.43076855,0.32388127
49637,0.98797953,0.7702905
49638,0.30250603,0.19757065
49639,0.04888907,0.44561896
49640,0.9221773,0.972695
49641,0.114982456,0.54738086
49642,0.28266057,0.735829
49643,0.161001,0.22039846
49644,0.07061413,0.25491124
49645,0.6054789,0.98080176
49646,0.10635689,0.1303752
49647,0.32435945,0.7578616
49648,0.018449247,0.9680394
49649,0.06629318,0.11788517
49650,0.083491296,0.78885853
49651,0.013528198,0.20540747
49652,0.11114642,0.62053406
49653,0.0051033497,0.08886054
49654,0.010936886,0.94080174
49655,0.048764527,0.2328308
49656,0.036865026,0.67778456
49657,0.025430232,0.8081911
49658,0.21870571,0.6076852
49659,0.20746475,0.66404516
49660,0.14124545,0.45939937
49661,0.008386016,0.2999421
49662,0.0030892193,0.17279688
49663,0.14320415,0.59139454
49664,0.21075967,0.026524156
49665,0.87585247,0.8299792
49666,0.046026915,0.24929932
49667,0.06315601,0.994485
49668,0.045208335,0.11053246
49669,0.006932974,0.93507075
49670,0.093113035,0.124869525
49671,0.16702873,0.92422336
49672,0.041295767,0.5279564
49673,0.19577521,0.19293219
49674,0.0046759844,0.7366838
49675,0.2554861,0.518497
49676,0.81945,0.62037605
49677,0.20170194,0.26676017
49678,0.76603574,0.89317733
49679,0.03720388,0.08735722
49680,0.40396488,0.77655303
49681,0.033000946,0.8188641
49682,0.13542998,0.67813873
49683,0.7406787,0.860048
49684,0.9759215,0.9836856
49685,0.04889375,0.117088646
49686,0.19050863,0.55421174
49687,0.39887595,0.832267
49688,0.082853585,0.9656232
49689,0.1049813,0.04689315
49690,0.07519108,0.24434397
49691,0.06470531,0.42311293
49692,0.054068267,0.8254665
49693,0.5766835,0.30447912
49694,0.43141687,0.6948732
49695,0.21140811,0.66583496
49696,0.008678824,0.70676345
49697,0.029840559,0.667013
49698,0.015691012,0.5038196
49699,0.22310531,0.40723127
49700,0.24493012,0.77744764
49701,0.13655627,0.15795386
49702,0.12392542,0.94978315
49703,0.016096711,0.1074242
49704,0.0077956617,0.14504334
49705,0.305069,0.80372244
49706,0.40764016,0.870476
49707,0.022783905,0.7645073
49708,0.1176855,0.21817407
49709,0.005166322,0.29741114
49710,0.012645543,0.12962347
49711,0.48579413,0.43787247
49712,0.016700208,0.08217156
49713,0.98674464,0.8002995
49714,0.37402892,0.6175215
49715,0.2827623,0.21096703
49716,0.21435758,0.39117154
49717,0.77991724,0.9604276
49718,0.0503709,0.7509871
49719,0.9579807,0.7843641
49720,0.1835672,0.71647537
49721,0.12099755,0.46546942
49722,0.0057385266,0.096461535
49723,0.015648782,0.47378513
49724,0.96616584,0.09081015
49725,0.13124138,0.60529625
49726,0.017768294,0.024832338
49727,0.9567905,0.9713148
49728,0.0150361955,0.07614803
49729,0.013217241,0.8595687
49730,0.9832074,0.9286799
49731,0.041437984,0.11820978
49732,0.08639231,0.12632677
49733,0.18062678,0.14722857
49734,0.120459706,0.7299112
49735,0.04705417,0.59699
49736,0.04032266,0.0969418
49737,0.014924258,0.117149085
49738,0.09307924,0.82044935
49739,0.3461755,0.25631046
49740,0.0072776377,0.048503906
49741,0.03735566,0.17525291
49742,0.20219177,0.4183813
49743,0.7805668,0.81184834
49744,0.07058242,0.25626788
49745,0.0042820573,0.14686379
49746,0.02852562,0.31150874
49747,0.021660805,0.83465195
49748,0.99903476,0.98338354
49749,0.102804154,0.9047388
49750,0.08892703,0.75734353
49751,0.9499738,0.6467382
49752,0.1835567,0.5559212
49753,0.11241898,0.73453826
49754,0.029166162,0.17475396
49755,0.026841104,0.111154556
49756,0.015740603,0.8716142
49757,0.049424917,0.39449072
49758,0.6710708,0.57604545
49759,0.87628084,0.93468326
49760,0.10111818,0.790568
49761,0.013232559,0.11130747
49762,0.09880003,0.77526855
49763,0.62057227,0.534329
49764,0.113625705,0.9734007
49765,0.24868378,0.34397227
49766,0.27591982,0.44876805
49767,0.6961269,0.3515399
49768,0.07409465,0.8663316
49769,0.16401514,0.50427854
49770,0.07255748,0.73875785
49771,0.911851,0.91912776
49772,0.029340714,0.35779822
49773,0.19549388,0.46596488
49774,0.028235942,0.9338223
49775,0.022830158,0.6038555
49776,0.04647523,0.57169175
49777,0.7503407,0.34602422
49778,0.08233103,0.14211735
49779,0.8967043,0.90157235
49780,0.0050542355,0.11010495
49781,0.015714556,0.081055105
49782,0.2769462,0.43163598
49783,0.055521637,0.3258165
49784,0.31760353,0.8217647
49785,0.036319822,0.18343678
49786,0.1463055,0.9083257
49787,0.08251542,0.5193471
49788,0.33946186,0.086859435
49789,0.2279059,0.5860941
49790,0.06553957,0.12660968
49791,0.90360343,0.99568427
49792,0.10112235,0.91384244
49793,0.5029831,0.6814286
49794,0.81950223,0.9050386
49795,0.055636317,0.3505603
49796,0.020434141,0.61158264
49797,0.99316597,0.9028503
49798,0.06595364,0.14214534
49799,0.335388,0.35553253
49800,0.017816275,0.9699435
49801,0.81522167,0.8418082
49802,0.065609425,0.5693271
49803,0.8805537,0.13585871
49804,0.9757132,0.9701232
49805,0.004587233,0.3055386
49806,0.13434982,0.08995119
49807,0.016832769,0.15517461
49808,0.48465708,0.9435389
49809,0.26411825,0.19357878
49810,0.06917891,0.1549705
49811,0.7845346,0.2906781
49812,0.1425646,0.37183654
49813,0.07336119,0.5327164
49814,0.04892263,0.1448043
49815,0.047022432,0.24012169
49816,0.014516085,0.83540255
49817,0.027963668,0.87082255
49818,0.21415669,0.75354934
49819,0.35771996,0.28231028
49820,0.63998866,0.98790073
49821,0.63955307,0.7635343
49822,0.11962056,0.05598688
49823,0.025647342,0.5137614
49824,0.03696701,0.11615282
49825,0.02094832,0.14466447
49826,0.10248923,0.49687076
49827,0.978199,0.90345323
49828,0.39012215,0.7306235
49829,0.5219249,0.9169754
49830,0.22263232,0.802699
49831,0.9804919,0.86326563
49832,0.6690215,0.8308327
49833,0.08090007,0.8069798
49834,0.025834829,0.93545026
49835,0.10929656,0.11319384
49836,0.056683242,0.8010292
49837,0.056147218,0.38323733
49838,0.18942493,0.56899464
49839,0.6482795,0.59949815
49840,0.11761525,0.557401
49841,0.047392637,0.90645957
49842,0.05876708,0.7337581
49843,0.0030610263,0.39007673
49844,0.9784155,0.7583293
49845,0.9116578,0.5718861
49846,0.16734701,0.11461589
49847,0.050273508,0.87761533
49848,0.022953242,0.30701703
49849,0.1491512,0.36658174
49850,0.133001,0.85037243
49851,0.030976146,0.4209899
49852,0.09796506,0.7416514
49853,0.18679497,0.058615893
49854,0.16572997,0.6206698
49855,0.8754586,0.94549245
49856,0.050425053,0.5329803
49857,0.24805301,0.70182717
49858,0.26246822,0.816443
49859,0.8145861,0.92228913
49860,0.007830918,0.1852392
49861,0.13210553,0.7962249
49862,0.35123396,0.9154986
49863,0.025571167,0.63394785
49864,0.05932969,0.3075742
49865,0.83130276,0.5717684
49866,0.98650783,0.9813409
49867,0.042501688,0.23808143
49868,0.11892879,0.42711648
49869,0.026973754,0.7818965
49870,0.052927583,0.93801457
49871,0.62558043,0.7197945
49872,0.036302984,0.46565178
49873,0.9442084,0.925822
49874,0.007550657,0.53464216
49875,0.0038945377,0.03498751
49876,0.87956345,0.92121315
49877,0.06657037,0.4671769
49878,0.025857449,0.16772595
49879,0.003445506,0.1520774
49880,0.022025615,0.046365052
49881,0.7180154,0.4407877
49882,0.38580143,0.97216475
49883,0.038479477,0.9623127
49884,0.17925072,0.6496326
49885,0.5437066,0.92459667
49886,0.05934021,0.3682245
49887,0.9563516,0.52018994
49888,0.027675748,0.6431349
49889,0.009712487,0.1956729
49890,0.66060895,0.58765614
49891,0.03056088,0.20597622
49892,0.008791834,0.1795077
49893,0.99980813,0.68563616
49894,0.116738826,0.12822402
49895,0.07180625,0.8984684
49896,0.0036945045,0.2499615
49897,0.023209691,0.40022373
49898,0.05381322,0.14950508
49899,0.02431041,0.5954647
49900,0.068603665,0.83281684
49901,0.10194489,0.3415304
49902,0.08957207,0.30247647
49903,0.012416601,0.13704449
49904,0.2917979,0.47883844
49905,0.98880756,0.9667075
49906,0.08786574,0.17491862
49907,0.026783586,0.96495575
49908,0.0763126,0.13674912
49909,0.36537334,0.8752624
49910,0.014790982,0.08054602
49911,0.09297103,0.59737647
49912,0.022351205,0.07896209
49913,0.011773109,0.101944834
49914,0.005153537,0.22716281
49915,0.061716855,0.105006814
49916,0.026920736,0.2213048
49917,0.92980623,0.99414814
49918,0.010499477,0.74904555
49919,0.031808525,0.17599905
49920,0.9062227,0.9577199
49921,0.1483356,0.3170834
49922,0.78049934,0.9422091
49923,0.01221171,0.919657
49924,0.1582509,0.87960845
49925,0.060598016,0.23439834
49926,0.78113484,0.49635607
49927,0.06891453,0.18540105
49928,0.5335493,0.50578153
49929,0.020124465,0.14167601
49930,0.015967011,0.60323876
49931,0.11443907,0.5216347
49932,0.047861665,0.6249223
49933,0.29027772,0.7251123
49934,0.00598228,0.7417636
49935,0.07440555,0.10467008
49936,0.25123715,0.48011345
49937,0.007493049,0.566438
49938,0.8662617,0.98266256
49939,0.0717119,0.6046536
49940,0.99783075,0.9975562
49941,0.49863216,0.93890256
49942,0.14996898,0.18090442
49943,0.12968794,0.66119444
49944,0.89940333,0.9699399
49945,0.010897249,0.12890288
49946,0.09100136,0.6487979
49947,0.9524491,0.7845436
49948,0.0031341016,0.93980783
49949,0.755663,0.6465995
49950,0.025634855,0.20218629
49951,0.10296473,0.49708316
49952,0.7183858,0.98135513
49953,0.12922418,0.11609647
49954,0.07776773,0.3773646
49955,0.093897045,0.62784624
49956,0.025069386,0.11615196
49957,0.055103302,0.5635072
49958,0.17053863,0.42514983
49959,0.08262825,0.261348
49960,0.49895287,0.4878736
49961,0.06310022,0.9311943
49962,0.03706318,0.28923377
49963,0.06615463,0.62269384
49964,0.095021755,0.51680493
49965,0.033304095,0.86479783
49966,0.14160901,0.71303487
49967,0.14610305,0.6968462
49968,0.03400016,0.09341398
49969,0.022847742,0.22397274
49970,0.47985983,0.75512266
49971,0.08556488,0.93809354
49972,0.059750557,0.6011509
49973,0.008483797,0.9853092
49974,0.19339493,0.90742314
49975,0.29144415,0.49730444
49976,0.3283489,0.22083092
49977,0.26331767,0.6617563
49978,0.026296258,0.4560811
49979,0.49604797,0.9430176
49980,0.0034924746,0.94434786
49981,0.59846467,0.5595864
49982,0.17280889,0.8994695
49983,0.011902422,0.013269067
49984,0.029690832,0.8799727
49985,0.102068216,0.43313402
49986,0.48617733,0.5897862
49987,0.18512937,0.69578373
49988,0.5632836,0.8734615
49989,0.02649206,0.8573337
49990,0.05716276,0.15037623
49991,0.67693585,0.78473747
49992,0.12837297,0.41607842
49993,0.5222417,0.68011594
49994,0.0066239536,0.5425637
49995,0.024115533,0.24121073
49996,0.5417998,0.35954005
49997,0.012349188,0.7633355
49998,0.12651855,0.4246469
49999,0.020864606,0.2992273
50000,0.040189385,0.48268443
50001,0.004618436,0.12525299
50002,0.9938543,0.7430795
50003,0.019830793,0.3205015
50004,0.086988956,0.7937505
50005,0.9223068,0.9323012
50006,0.7364242,0.8415719
50007,0.003385514,0.8901176
50008,0.111096054,0.3233534
50009,0.066213995,0.3016596
50010,0.6248297,0.84495616
50011,0.013398498,0.17386648
50012,0.2044675,0.59456474
50013,0.4933952,0.893926
50014,0.06818882,0.60144615
50015,0.90575683,0.57196
50016,0.010381639,0.21149614
50017,0.069039404,0.39069426
50018,0.089699805,0.39749083
50019,0.43065622,0.93346995
50020,0.038841218,0.81842417
50021,0.058761507,0.4133953
50022,0.08234897,0.8341605
50023,0.35549217,0.80026066
50024,0.9904175,0.99301183
50025,0.05419752,0.67754567
50026,0.0063561797,0.7621534
50027,0.01690343,0.9347559
50028,0.18258688,0.50131303
50029,0.84430385,0.89043087
50030,0.04159805,0.02438736
50031,0.059904873,0.8651726
50032,0.020734608,0.23664954
50033,0.051344782,0.79721075
50034,0.13282484,0.25466397
50035,0.051627606,0.8829185
50036,0.038762003,0.703676
50037,0.032032877,0.7044696
50038,0.62045664,0.34534353
50039,0.009191871,0.9434335
50040,0.11729732,0.3819903
50041,0.06925595,0.58430743
50042,0.022027045,0.81210756
50043,0.07937345,0.103604555
50044,0.12726107,0.24100971
50045,0.9491924,0.7632576
50046,0.04023978,0.86593235
50047,0.19187203,0.64444506
50048,0.014486909,0.50639117
50049,0.6485723,0.6363786
50050,0.9339786,0.98271275
50051,0.781628,0.79252696
50052,0.022197038,0.48960686
50053,0.001824081,0.15918675
50054,0.29431242,0.98172814
50055,0.20819527,0.3070428
50056,0.034965426,0.4220019
50057,0.161372,0.5148795
50058,0.31590486,0.08792558
50059,0.039655566,0.28317624
50060,0.009839296,0.46120405
50061,0.03533277,0.25420922
50062,0.09215802,0.6262951
50063,0.04537183,0.48261207
50064,0.050396174,0.36936438
50065,0.017307132,0.24753791
50066,0.8340922,0.6381491
50067,0.051519215,0.8841604
50068,0.2257415,0.79116356
50069,0.13703632,0.7056651
50070,0.080668956,0.07133296
50071,0.117701024,0.5705766
50072,0.46751875,0.8213048
50073,0.2806821,0.34461188
50074,0.013651669,0.916211
50075,0.35124427,0.7780585
50076,0.10976347,0.81393975
50077,0.07482663,0.5816702
50078,0.120170385,0.41081175
50079,0.032630414,0.17613801
50080,0.7134807,0.4331038
50081,0.8374572,0.6961161
50082,0.8391235,0.8027735
50083,0.12950215,0.8272141
50084,0.015333384,0.18904904
50085,0.13120666,0.4156822
50086,0.122435,0.17750397
50087,0.031989694,0.4653918
50088,0.025278926,0.099870265
50089,0.726171,0.4919515
50090,0.052481532,0.34013695
50091,0.021864772,0.20980844
50092,0.024657816,0.35181478
50093,0.19577616,0.6762098
50094,0.9948939,0.75029343
50095,0.9949363,0.9198583
50096,0.04811287,0.18905252
50097,0.4815176,0.82864213
50098,0.015855193,0.6253939
50099,0.8172307,0.9635874
50100,0.014729351,0.7390366
50101,0.5604921,0.7448505
50102,0.5450321,0.40985256
50103,0.7287047,0.6417847
50104,0.021715075,0.4243787
50105,0.017307311,0.8436711
50106,0.07500139,0.13904569
50107,0.065250814,0.14940318
50108,0.0027125776,0.8335146
50109,0.08381021,0.23773348
50110,0.9065149,0.97179675
50111,0.3653165,0.7099339
50112,0.03814453,0.6122849
50113,0.032577455,0.2446881
50114,0.029764414,0.2612303
50115,0.026439726,0.6335358
50116,0.49035868,0.31875956
50117,0.09379569,0.90223914
50118,0.013646334,0.14338228
50119,0.54247576,0.12985256
50120,0.016499072,0.33151925
50121,0.08951479,0.31972724
50122,0.5830611,0.96611285
50123,0.058845997,0.13406283
50124,0.022963852,0.2222699
50125,0.16364774,0.45335117
50126,0.0032939315,0.94251025
50127,0.46535972,0.78276604
50128,0.6462821,0.9866761
50129,0.02615133,0.38020083
50130,0.008220375,0.33452684
50131,0.78506434,0.75413406
50132,0.9979561,0.898536
50133,0.0980705,0.1833809
50134,0.02662462,0.5399487
50135,0.045315832,0.13670611
50136,0.7010983,0.86600757
50137,0.042897254,0.7148272
50138,0.101089895,0.3494671
50139,0.18374676,0.84523916
50140,0.030397654,0.09127146
50141,0.009439111,0.20506895
50142,0.066049576,0.42746195
50143,0.84215784,0.8629393
50144,0.30794054,0.7867961
50145,0.029163063,0.655801
50146,0.8221538,0.889043
50147,0.24910733,0.47762597
50148,0.9831176,0.9828218
50149,0.020520538,0.087806165
50150,0.08551955,0.3313679
50151,0.026244015,0.121772885
50152,0.03543505,0.6220537
50153,0.046351105,0.26646385
50154,0.002877742,0.90382373
50155,0.14795482,0.46879518
50156,0.049432695,0.27926105
50157,0.20216775,0.92563784
50158,0.84276116,0.90018094
50159,0.01954934,0.8219644
50160,0.045203418,0.5350283
50161,0.042705804,0.6405039
50162,0.04929304,0.45442104
50163,0.02649051,0.09462866
50164,0.026834607,0.1156078
50165,0.035761476,0.19132704
50166,0.020383567,0.27166075
50167,0.7827662,0.8045189
50168,0.0730077,0.26440048
50169,0.38578475,0.17922103
50170,0.041918874,0.6666995
50171,0.52275723,0.13879731
50172,0.0075255632,0.7089986
50173,0.10809916,0.61356896
50174,0.053661346,0.68657196
50175,0.039568126,0.9468851
50176,0.03419289,0.51895034
50177,0.12851262,0.52371275
50178,0.031638533,0.8845531
50179,0.029185236,0.35478956
50180,0.007155806,0.029904932
50181,0.05991468,0.3688885
50182,0.7181041,0.26665133
50183,0.6332155,0.93233055
50184,0.04264748,0.7592181
50185,0.6598649,0.033714145
50186,0.0130550265,0.6205754
50187,0.99549806,0.79382473
50188,0.31660715,0.853922
50189,0.2298322,0.118513644
50190,0.022903174,0.6938323
50191,0.92879164,0.8663862
50192,0.36334202,0.19327888
50193,0.076096565,0.6449418
50194,0.019599825,0.33162308
50195,0.029124618,0.8693273
50196,0.017276019,0.7209288
50197,0.099987775,0.40833473
50198,0.50107783,0.70458966
50199,0.28145614,0.7758239
50200,0.24650753,0.9304637
50201,0.067133635,0.9856219
50202,0.07732481,0.6678161
50203,0.13927361,0.15246242
50204,0.07154712,0.2676839
50205,0.9984031,0.9826361
50206,0.9955852,0.9769296
50207,0.11401901,0.07120627
50208,0.003897369,0.71005964
50209,0.081799805,0.49621215
50210,0.51328325,0.2618274
50211,0.763178,0.98303986
50212,0.5696292,0.9740525
50213,0.3268362,0.4114928
50214,0.06561333,0.8670927
50215,0.123340994,0.16957328
50216,0.12627736,0.79601896
50217,0.075487524,0.18952581
50218,0.107020885,0.83347607
50219,0.048039794,0.34096956
50220,0.10549766,0.39177305
50221,0.018636823,0.6760148
50222,0.075125754,0.14767614
50223,0.01921913,0.033922106
50224,0.05810213,0.65194356
50225,0.10165027,0.74412894
50226,0.51136494,0.41057637
