respondent_id,h1n1_vaccine,seasonal_vaccine
50687,0.04059851,0.2403363
50688,0.9389831,0.9710313
50689,0.12478086,0.4333951
50690,0.8894892,0.95217264
50691,0.8419955,0.3423254
50692,0.18132225,0.38055348
50693,0.5174969,0.8928603
50694,0.11713576,0.94632554
50695,0.097332746,0.28244442
50696,0.10634157,0.7071129
50697,0.18721646,0.8154495
50698,0.09966567,0.5610229
50699,0.29758555,0.6744338
50700,0.094258666,0.38597476
50701,0.5857269,0.847553
50702,0.18023354,0.9004459
50703,0.116114855,0.83389854
50704,0.6802841,0.60857594
50705,0.08197817,0.8592185
50706,0.094969004,0.6866884
50707,0.26914564,0.32604605
50708,0.24913657,0.7039199
50709,0.32182336,0.5539085
50710,0.53118867,0.8040747
50711,0.27551943,0.4683348
50712,0.3179015,0.64050436
50713,0.7156973,0.32247996
50714,0.6232526,0.92041665
50715,0.3099228,0.818321
50716,0.6171811,0.66386116
50717,0.58671236,0.51786304
50718,0.7248956,0.74222326
50719,0.18885955,0.6751553
50720,0.73071104,0.88652515
50721,0.24531561,0.3105414
50722,0.26296434,0.267882
50723,0.17705938,0.8062128
50724,0.3263867,0.6456194
50725,0.101127446,0.40694195
50726,0.365861,0.26043972
50727,0.10472107,0.23201463
50728,0.11231896,0.9246404
50729,0.26747406,0.22427714
50730,0.1970847,0.67616844
50731,0.13347414,0.5243075
50732,0.07098749,0.6534781
50733,0.8456789,0.7739301
50734,0.2809655,0.7904585
50735,0.20765781,0.59518594
50736,0.18298495,0.71926165
50737,0.071288615,0.4162469
50738,0.18439558,0.7116701
50739,0.22454101,0.45662266
50740,0.3550849,0.92760265
50741,0.07554871,0.6207869
50742,0.317734,0.7157713
50743,0.24502254,0.9132743
50744,0.17403916,0.46328485
50745,0.15541801,0.45390272
50746,0.25812945,0.4455154
50747,0.048841834,0.40122473
50748,0.1434527,0.29026574
50749,0.25769773,0.51364136
50750,0.21595395,0.42044786
50751,0.094528556,0.28934693
50752,0.33114332,0.38960066
50753,0.36372173,0.24903718
50754,0.18877271,0.24974012
50755,0.6781217,0.8400903
50756,0.92165947,0.8839701
50757,0.3235223,0.8288776
50758,0.18445688,0.5191872
50759,0.09921682,0.5290566
50760,0.28761816,0.27592212
50761,0.9143138,0.83388317
50762,0.19389343,0.6910887
50763,0.104209185,0.11427283
50764,0.10989851,0.9141744
50765,0.07567775,0.4607869
50766,0.1985867,0.13475007
50767,0.10761973,0.35273653
50768,0.060311764,0.70498765
50769,0.5638456,0.64587975
50770,0.15608379,0.3897308
50771,0.15348092,0.8938885
50772,0.57230365,0.2786374
50773,0.41760263,0.8932473
50774,0.31403524,0.26368225
50775,0.22029391,0.35460195
50776,0.5978774,0.9066837
50777,0.74121624,0.8414821
50778,0.17996934,0.35659927
50779,0.37424332,0.7580134
50780,0.47939947,0.6065666
50781,0.19286516,0.4202933
50782,0.633966,0.93574214
50783,0.61727864,0.24451089
50784,0.113284975,0.6529981
50785,0.5364756,0.89444435
50786,0.17030817,0.42281967
50787,0.12031919,0.9258123
50788,0.07939771,0.24191552
50789,0.8494228,0.8424653
50790,0.22653028,0.5783189
50791,0.33461028,0.45131767
50792,0.14353475,0.88684285
50793,0.1391376,0.8523246
50794,0.23232809,0.4616261
50795,0.17622423,0.3753982
50796,0.1385451,0.29273862
50797,0.2700775,0.796291
50798,0.37234837,0.8944031
50799,0.12043154,0.7406912
50800,0.09205213,0.32548285
50801,0.106209666,0.7786101
50802,0.22774151,0.4069544
50803,0.11711648,0.2583539
50804,0.5055679,0.40124062
50805,0.12695163,0.50387293
50806,0.18505019,0.3425917
50807,0.12220392,0.61082673
50808,0.28467554,0.8575523
50809,0.24731079,0.95470405
50810,0.13655227,0.7787572
50811,0.5655664,0.8394045
50812,0.11404994,0.3336168
50813,0.07431096,0.8673357
50814,0.30591744,0.49864087
50815,0.62438923,0.8021196
50816,0.7610812,0.9153104
50817,0.17134729,0.8128171
50818,0.43171638,0.2685131
50819,0.40261346,0.72262
50820,0.26852995,0.84670514
50821,0.21911368,0.28330272
50822,0.13636276,0.7888009
50823,0.09173021,0.22790661
50824,0.13075536,0.80026656
50825,0.2104223,0.58052266
50826,0.0689075,0.83559775
50827,0.26051244,0.8679911
50828,0.14678729,0.3256213
50829,0.2866773,0.7730583
50830,0.22956228,0.76372033
50831,0.15010282,0.862368
50832,0.58135086,0.27692282
50833,0.11286715,0.2507547
50834,0.3144842,0.51039743
50835,0.33541286,0.8732357
50836,0.15483001,0.20192948
50837,0.1286498,0.24054289
50838,0.20232996,0.44589093
50839,0.30228394,0.24342224
50840,0.2705809,0.32532158
50841,0.7768425,0.8568813
50842,0.13345578,0.34355646
50843,0.057762235,0.23646939
50844,0.09318924,0.24972153
50845,0.16076487,0.30336398
50846,0.3928414,0.6534549
50847,0.23464265,0.39759505
50848,0.6826724,0.77085924
50849,0.18544787,0.24947852
50850,0.24004856,0.43172872
50851,0.12824148,0.23476472
50852,0.3371502,0.34329268
50853,0.12554625,0.1925579
50854,0.07041088,0.39919102
50855,0.11002141,0.36848933
50856,0.7759962,0.9268937
50857,0.10395497,0.6581426
50858,0.22096995,0.22532237
50859,0.20741215,0.3774979
50860,0.14546603,0.31291687
50861,0.11424762,0.8577624
50862,0.17996645,0.58710104
50863,0.17317045,0.36657867
50864,0.43964207,0.35629663
50865,0.7572781,0.51808345
50866,0.8909006,0.64002895
50867,0.61050206,0.4855415
50868,0.20782954,0.7179452
50869,0.19459182,0.39412218
50870,0.2730236,0.7008409
50871,0.10975838,0.8113269
50872,0.056563407,0.3776364
50873,0.27255192,0.8527684
50874,0.8626665,0.84797937
50875,0.2773112,0.8418844
50876,0.11293036,0.5159147
50877,0.8604522,0.93889296
50878,0.23724964,0.8029371
50879,0.15097359,0.2941624
50880,0.28719515,0.47685975
50881,0.15647668,0.26182956
50882,0.95282507,0.9589716
50883,0.116858065,0.64638233
50884,0.27188206,0.22066247
50885,0.43377304,0.9255198
50886,0.40514976,0.6816712
50887,0.13645771,0.45523584
50888,0.18124878,0.38415217
50889,0.8636159,0.8796762
50890,0.42336267,0.5718351
50891,0.17072555,0.6592513
50892,0.40722048,0.5290928
50893,0.24984068,0.57448316
50894,0.2103728,0.9455184
50895,0.07657191,0.4893947
50896,0.077091694,0.41829014
50897,0.2555557,0.4940249
50898,0.56571,0.93465066
50899,0.16171047,0.2233412
50900,0.2159343,0.78914285
50901,0.37462872,0.3027506
50902,0.45586598,0.8352861
50903,0.21378994,0.33300066
50904,0.5025653,0.88617766
50905,0.21808821,0.6018419
50906,0.11994195,0.68934083
50907,0.34369454,0.6651652
50908,0.21234137,0.323098
50909,0.37253386,0.8932238
50910,0.16679326,0.6151294
50911,0.13676167,0.6283051
50912,0.5661652,0.9074555
50913,0.28391582,0.8035309
50914,0.16561219,0.67141974
50915,0.11518702,0.36889863
50916,0.24773294,0.6508111
50917,0.15764213,0.3461939
50918,0.11552435,0.6027869
50919,0.17602992,0.28339726
50920,0.10506672,0.86376226
50921,0.12809554,0.3017395
50922,0.76201916,0.9016733
50923,0.2281529,0.44144088
50924,0.14888546,0.7628844
50925,0.12150866,0.9298912
50926,0.8332468,0.93152416
50927,0.20572716,0.37684172
50928,0.114645004,0.32503062
50929,0.07108793,0.9275948
50930,0.21407646,0.3573658
50931,0.073613375,0.5882301
50932,0.58081496,0.92862463
50933,0.14951655,0.3881036
50934,0.3239823,0.26877683
50935,0.07822645,0.254764
50936,0.089672,0.5342519
50937,0.3367868,0.38313413
50938,0.21915427,0.8258513
50939,0.20122331,0.37612998
50940,0.08875999,0.6822
50941,0.13325378,0.390975
50942,0.3364369,0.3940843
50943,0.7362875,0.74725413
50944,0.069601715,0.61245024
50945,0.031558186,0.3250424
50946,0.7531775,0.6248714
50947,0.23561698,0.92186403
50948,0.1283293,0.7405261
50949,0.84749097,0.9151963
50950,0.4275419,0.4499589
50951,0.21024516,0.39444113
50952,0.25213796,0.29816186
50953,0.26968256,0.7317713
50954,0.11166707,0.84910446
50955,0.09572548,0.5810971
50956,0.10695988,0.25372922
50957,0.89845127,0.92711866
50958,0.47688216,0.8395618
50959,0.11508253,0.32180673
50960,0.50608194,0.25848794
50961,0.22706267,0.41100645
50962,0.78708345,0.9149264
50963,0.60679865,0.95928514
50964,0.073430955,0.85535026
50965,0.23446137,0.44042563
50966,0.30424726,0.3135458
50967,0.59536076,0.8636979
50968,0.2708466,0.9152468
50969,0.2928692,0.6301391
50970,0.49267307,0.8722851
50971,0.15066725,0.7666359
50972,0.15911672,0.7218287
50973,0.15577275,0.38248724
50974,0.4054476,0.89658713
50975,0.27327174,0.5890321
50976,0.17310318,0.93140733
50977,0.08364746,0.8314586
50978,0.17220372,0.7326913
50979,0.54278755,0.6866422
50980,0.18417361,0.37482494
50981,0.29781574,0.8305048
50982,0.2567851,0.31551945
50983,0.117070556,0.93133175
50984,0.13608846,0.84982467
50985,0.2088263,0.34368646
50986,0.61217475,0.82358205
50987,0.059535444,0.7933234
50988,0.30978888,0.8734922
50989,0.32363194,0.38974947
50990,0.3292935,0.73796386
50991,0.18808508,0.3880773
50992,0.070254445,0.65900654
50993,0.12711123,0.48504516
50994,0.12418702,0.48725563
50995,0.13922578,0.44147688
50996,0.2034271,0.22507551
50997,0.24673489,0.48624614
50998,0.41971165,0.8661146
50999,0.76061434,0.8340103
51000,0.13344249,0.29735047
51001,0.10897532,0.71738946
51002,0.25941044,0.37908855
51003,0.76633215,0.89295983
51004,0.094123036,0.6793654
51005,0.3287661,0.32795042
51006,0.040159583,0.32630742
51007,0.20386326,0.77154195
51008,0.07580054,0.38679755
51009,0.4680574,0.8272991
51010,0.22074169,0.48333797
51011,0.7765025,0.8176429
51012,0.08453894,0.6898099
51013,0.93891555,0.81873065
51014,0.11172715,0.75602806
51015,0.58229065,0.8786777
51016,0.20015621,0.4757275
51017,0.08086839,0.8590797
51018,0.23860765,0.89818823
51019,0.30489847,0.32463187
51020,0.31712854,0.83976054
51021,0.14811495,0.6854165
51022,0.09105644,0.22010675
51023,0.9655705,0.8409281
51024,0.31024313,0.6551251
51025,0.080596685,0.20052949
51026,0.1848256,0.17875847
51027,0.37383726,0.8772399
51028,0.22004193,0.3596958
51029,0.67103064,0.56382793
51030,0.23591611,0.66507256
51031,0.23211974,0.31392133
51032,0.4245739,0.7828988
51033,0.20966673,0.6816798
51034,0.25187442,0.2929901
51035,0.20595744,0.5896668
51036,0.52452236,0.85494155
51037,0.6749268,0.7168445
51038,0.077015966,0.46567854
51039,0.10428479,0.7868898
51040,0.34274057,0.44933438
51041,0.12963358,0.72809815
51042,0.18597218,0.47394437
51043,0.1645891,0.7500182
51044,0.19225785,0.5199139
51045,0.38628918,0.66371226
51046,0.21768907,0.38865346
51047,0.35627466,0.9413651
51048,0.3962284,0.810849
51049,0.26151782,0.33608738
51050,0.11187518,0.424864
51051,0.06642747,0.38000166
51052,0.9539119,0.9278511
51053,0.15497184,0.57995665
51054,0.3765911,0.7811449
51055,0.79857016,0.9293479
51056,0.3055337,0.82613635
51057,0.08808535,0.81373525
51058,0.9059986,0.8932733
51059,0.29390997,0.74065936
51060,0.18290046,0.60089725
51061,0.40308917,0.3208953
51062,0.034157008,0.2087537
51063,0.22898927,0.6501734
51064,0.35005,0.7770612
51065,0.26788354,0.49942753
51066,0.42147198,0.8699162
51067,0.16647944,0.6701803
51068,0.13771501,0.4201998
51069,0.18757185,0.26752305
51070,0.6030713,0.6033799
51071,0.893743,0.93135095
51072,0.17312378,0.3094942
51073,0.19546676,0.3907483
51074,0.13879052,0.7013233
51075,0.14882317,0.28091347
51076,0.21170983,0.3428856
51077,0.16040039,0.87100196
51078,0.16572902,0.3701793
51079,0.13022983,0.35443646
51080,0.32918465,0.4293443
51081,0.76632893,0.65912116
51082,0.2650778,0.44631582
51083,0.29345435,0.84757096
51084,0.11335504,0.3339065
51085,0.17784464,0.25384998
51086,0.7599042,0.5877579
51087,0.14532304,0.65039396
51088,0.12879607,0.63487345
51089,0.60116714,0.3885047
51090,0.07649857,0.3006608
51091,0.7982495,0.85355425
51092,0.14012486,0.5838351
51093,0.9224359,0.94707936
51094,0.07834321,0.2917056
51095,0.4628469,0.501044
51096,0.1557155,0.66076976
51097,0.19897178,0.94639236
51098,0.40460703,0.66988045
51099,0.042008758,0.3245964
51100,0.096681,0.2356449
51101,0.098781854,0.8676522
51102,0.18788257,0.42866814
51103,0.87557137,0.8550854
51104,0.4483576,0.8796806
51105,0.08882314,0.44661075
51106,0.45218384,0.5317966
51107,0.15390748,0.40388
51108,0.103068024,0.8514523
51109,0.74547213,0.47171065
51110,0.17132482,0.8947933
51111,0.61668295,0.8678936
51112,0.78823364,0.9332695
51113,0.39978138,0.7875525
51114,0.22924057,0.7381916
51115,0.31001008,0.8321216
51116,0.20590076,0.88731134
51117,0.17710698,0.7200513
51118,0.11428252,0.21003908
51119,0.86117876,0.9018923
51120,0.24021858,0.31766346
51121,0.07230762,0.68653804
51122,0.16379422,0.794714
51123,0.14701575,0.66789055
51124,0.09528953,0.84621567
51125,0.45739266,0.7076806
51126,0.08875471,0.36610305
51127,0.17892185,0.34492233
51128,0.12245205,0.25966448
51129,0.17905745,0.352391
51130,0.07409206,0.39513484
51131,0.848007,0.9140398
51132,0.09814331,0.47332433
51133,0.12552038,0.85831404
51134,0.28521076,0.6867886
51135,0.09354329,0.2635482
51136,0.3107062,0.8694786
51137,0.4001043,0.7035025
51138,0.9049866,0.90936875
51139,0.34906942,0.48907894
51140,0.11560345,0.31170487
51141,0.13506943,0.64605963
51142,0.88019717,0.4380744
51143,0.40883854,0.47559413
51144,0.116073936,0.5404937
51145,0.1223374,0.17664269
51146,0.2743817,0.7953223
51147,0.20846856,0.6583653
51148,0.18308914,0.9219411
51149,0.15850154,0.4305465
51150,0.77947617,0.7000174
51151,0.092197835,0.6134018
51152,0.19508639,0.73551697
51153,0.02599299,0.20114452
51154,0.07398012,0.2523231
51155,0.22566614,0.28817508
51156,0.35650915,0.8576416
51157,0.1885503,0.3698166
51158,0.29487956,0.49294502
51159,0.23535633,0.5802719
51160,0.7290039,0.80183554
51161,0.8149059,0.9123923
51162,0.1557287,0.4171135
51163,0.06328654,0.47881055
51164,0.30260444,0.59722364
51165,0.2159329,0.6309383
51166,0.09304932,0.723197
51167,0.2596841,0.80353606
51168,0.124634475,0.6509499
51169,0.20604432,0.5302046
51170,0.20782101,0.3824572
51171,0.08382532,0.7379757
51172,0.12592366,0.6081364
51173,0.39678258,0.69194424
51174,0.24176258,0.40223077
51175,0.2511286,0.75177383
51176,0.14499032,0.35460556
51177,0.8444796,0.86717653
51178,0.6285072,0.3464699
51179,0.23026007,0.5737882
51180,0.043314546,0.3771308
51181,0.35758612,0.6786468
51182,0.3022736,0.2789948
51183,0.2809946,0.33776414
51184,0.22318783,0.33481032
51185,0.15460435,0.26925933
51186,0.30654132,0.34140277
51187,0.24089652,0.6732054
51188,0.38459653,0.65929997
51189,0.9231168,0.8960383
51190,0.26040724,0.24093434
51191,0.13181052,0.9030839
51192,0.3768617,0.87108266
51193,0.16669127,0.56777346
51194,0.1360304,0.40743244
51195,0.503884,0.3299361
51196,0.21219876,0.8129385
51197,0.076281935,0.7742873
51198,0.0680415,0.34505785
51199,0.4083899,0.37987795
51200,0.068807274,0.12999871
51201,0.37412965,0.9515428
51202,0.5154908,0.33861923
51203,0.29528105,0.6538767
51204,0.079108536,0.44197544
51205,0.07230443,0.4876225
51206,0.27844417,0.35085458
51207,0.34618205,0.84857273
51208,0.3902418,0.4511187
51209,0.30086857,0.3383398
51210,0.13937786,0.720519
51211,0.37315425,0.58006895
51212,0.2922597,0.47948244
51213,0.15322155,0.41115177
51214,0.10404232,0.4402877
51215,0.1686452,0.3925264
51216,0.4844362,0.8671658
51217,0.33689255,0.8024931
51218,0.3913771,0.73499733
51219,0.048399627,0.76483893
51220,0.39683533,0.8591481
51221,0.08771142,0.32848483
51222,0.13814619,0.33184698
51223,0.14141199,0.76607466
51224,0.14613092,0.37910718
51225,0.16053993,0.3855342
51226,0.81580913,0.92694485
51227,0.4251517,0.74483085
51228,0.22688806,0.5645741
51229,0.37106073,0.90412927
51230,0.26739943,0.692113
51231,0.31863195,0.14549711
51232,0.4145177,0.3210678
51233,0.09592369,0.32960528
51234,0.06296727,0.25997072
51235,0.64686304,0.6567432
51236,0.08112818,0.31977433
51237,0.20912665,0.657056
51238,0.07788956,0.6349143
51239,0.47157407,0.6856246
51240,0.481798,0.7953929
51241,0.15740857,0.26691246
51242,0.069202036,0.22733304
51243,0.1316568,0.6100296
51244,0.41986117,0.569595
51245,0.107940435,0.3297937
51246,0.07445502,0.8940206
51247,0.19825542,0.24798927
51248,0.24090457,0.33343428
51249,0.9185186,0.89660305
51250,0.59579384,0.43293127
51251,0.27852952,0.24546671
51252,0.18746978,0.34318984
51253,0.12533188,0.3281622
51254,0.1977773,0.5017094
51255,0.07852891,0.3504482
51256,0.22054914,0.3693523
51257,0.8368288,0.9338276
51258,0.03244683,0.383891
51259,0.13436577,0.33944333
51260,0.14706773,0.8698671
51261,0.23876092,0.65388596
51262,0.21085143,0.49553335
51263,0.1266832,0.47605318
51264,0.14431879,0.44201836
51265,0.29445392,0.50506496
51266,0.3111342,0.45616537
51267,0.38759288,0.87891483
51268,0.049870044,0.87704116
51269,0.12309998,0.746901
51270,0.16364521,0.68668884
51271,0.28494135,0.21668747
51272,0.23714888,0.40331784
51273,0.33766246,0.77805305
51274,0.22623593,0.34858885
51275,0.34211427,0.36048436
51276,0.62930125,0.71260923
51277,0.24427953,0.31630665
51278,0.12433112,0.40676582
51279,0.157484,0.61751556
51280,0.54346937,0.7632812
51281,0.77116954,0.8293214
51282,0.85239553,0.8514294
51283,0.13909864,0.74184847
51284,0.6358282,0.9234858
51285,0.18421435,0.6696037
51286,0.14100513,0.3652161
51287,0.13994718,0.3597316
51288,0.41403502,0.6575369
51289,0.47031394,0.80244803
51290,0.09891105,0.30004328
51291,0.7408604,0.94771403
51292,0.26300353,0.4402813
51293,0.14973506,0.8525802
51294,0.03879574,0.19969955
51295,0.16879463,0.8376367
51296,0.28153628,0.82406557
51297,0.40239397,0.8304329
51298,0.4734974,0.5825492
51299,0.18429089,0.9233182
51300,0.28697288,0.7453985
51301,0.22983655,0.3470489
51302,0.1735236,0.86704946
51303,0.20681879,0.6592071
51304,0.10324061,0.8809818
51305,0.49110746,0.40449843
51306,0.8794602,0.9055854
51307,0.77920127,0.819821
51308,0.4143775,0.44252852
51309,0.06976274,0.19979057
51310,0.36890003,0.93042284
51311,0.1325072,0.90935695
51312,0.4038218,0.87939394
51313,0.22983769,0.34833875
51314,0.22889104,0.9011345
51315,0.55420494,0.5086212
51316,0.12134269,0.7777585
51317,0.4239279,0.728807
51318,0.11556831,0.32300687
51319,0.1879794,0.9094053
51320,0.1397138,0.4333303
51321,0.20716321,0.46275538
51322,0.3673827,0.34059587
51323,0.7689827,0.8787971
51324,0.08963275,0.4854322
51325,0.13752276,0.47510198
51326,0.19730338,0.58135563
51327,0.640188,0.36972904
51328,0.059150606,0.47962064
51329,0.31020182,0.3764397
51330,0.2536472,0.7888391
51331,0.18101266,0.4780211
51332,0.29497874,0.85462487
51333,0.20418179,0.9329285
51334,0.22160769,0.68712795
51335,0.22637954,0.39575237
51336,0.7193866,0.7813253
51337,0.43581253,0.83349955
51338,0.16883111,0.24903831
51339,0.14636141,0.87604
51340,0.8813869,0.9373101
51341,0.15822372,0.65440327
51342,0.21669325,0.40566933
51343,0.8957194,0.93479973
51344,0.12566862,0.359456
51345,0.2056998,0.7109442
51346,0.3066519,0.6119974
51347,0.33596024,0.9068225
51348,0.12709194,0.8284664
51349,0.13027269,0.34465474
51350,0.052598,0.30150163
51351,0.111962885,0.66274714
51352,0.22916928,0.38308662
51353,0.32721782,0.41120175
51354,0.30338278,0.2610466
51355,0.14367291,0.37088096
51356,0.7469561,0.77041775
51357,0.39854673,0.622418
51358,0.099172115,0.6536737
51359,0.14989358,0.5617633
51360,0.18890026,0.23807937
51361,0.32092655,0.54490536
51362,0.1169295,0.27988195
51363,0.3599758,0.53682953
51364,0.091793954,0.2917644
51365,0.2060366,0.6526212
51366,0.21090552,0.28905863
51367,0.1815879,0.74649686
51368,0.1505191,0.89262676
51369,0.10918683,0.18069267
51370,0.08340728,0.18290061
51371,0.84007335,0.9261488
51372,0.034053445,0.30842918
51373,0.15221265,0.813954
51374,0.26675665,0.5645633
51375,0.51874083,0.7407416
51376,0.2955265,0.86661243
51377,0.108071506,0.35652685
51378,0.87102276,0.5761236
51379,0.48151392,0.7919247
51380,0.2797307,0.8878933
51381,0.34016186,0.89478374
51382,0.30819434,0.5338587
51383,0.65880895,0.42537236
51384,0.1462543,0.38882625
51385,0.21395236,0.531364
51386,0.093948215,0.54407847
51387,0.14797115,0.7492397
51388,0.15435818,0.82185626
51389,0.11197677,0.5839089
51390,0.39488506,0.961937
51391,0.07325408,0.5864818
51392,0.09094542,0.36941957
51393,0.05648607,0.46686384
51394,0.26303908,0.6084466
51395,0.27161998,0.66294706
51396,0.12711737,0.40270287
51397,0.2606768,0.35298318
51398,0.24839991,0.6590723
51399,0.34999692,0.92745554
51400,0.41720167,0.8247411
